-1474.3903
85.60976
85.60976
81.21951
81.21951
92.92683
92.92683
62.926826
61.463413
47.560974
19.756096
210.7317
174.14633
142.68292
152.19511
140.48781
166.82927
158.78049
184.39024
144.14633
144.87805
151.46341
136.09756
107.560974
101.70732
117.073166
126.58537
124.39024
171.21951
182.92683
167.56097
177.80487
176.34146
158.04877
123.65853
145.60976
152.92682
150.7317
149.2683
176.34146
163.17073
181.46342
158.78049
181.46342
174.14633
175.60976
175.60976
166.09756
182.92683
169.7561
159.5122
184.39024
159.5122
163.17073
159.5122
139.0244
141.21951
120
94.39024
90.73171
65.12195
62.926826
50.487804
47.560974
-9.512195
33.658535
2.9268293
2.9268293
3.6585364
14.634146
4.390244
5.8536587
13.902439
-4.390244
39.51219
11.707317
4.390244
3.6585364
42.439026
-27.073172
35.853657
5.1219516
-5.8536587
42.439026
6.585366
4.390244
2.9268293
16.829268
-19.756096
40.975613
10.243903
-13.902439
36.585365
24.87805
1.4634147
0
40.243904
4.390244
20.487806
9.512195
17.560976
6.585366
2.9268293
11.707317
-16.829268
33.658535
14.634146
-2.9268293
24.87805
16.09756
-5.1219516
35.853657
5.8536587
0
38.780487
2.9268293
-21.95122
46.82927
-8.04878
-14.634146
51.951218
0
-25.609756
52.682926
-3.6585364
0.73170733
32.19512
11.707317
-7.317073
41.707317
-7.317073
-2.195122
38.04878
-2.9268293
5.1219516
40.975613
-5.8536587
-8.780488
47.560974
-4.390244
-6.585366
41.707317
-1.4634147
-3.6585364
40.975613
2.195122
-19.02439
49.024387
0
-18.292683
49.024387
-3.6585364
-9.512195
38.780487
9.512195
-9.512195
45.365856
-9.512195
-10.243903
45.365856
-3.6585364
-13.170732
48.292683
2.195122
-11.707317
41.707317
5.1219516
-2.9268293
35.121952
5.1219516
-8.04878
38.780487
13.170732
-21.95122
42.439026
10.243903
-16.09756
35.853657
8.780488
-13.902439
42.439026
1.4634147
-1.4634147
40.975613
-0.73170733
-13.170732
48.292683
-8.780488
-8.04878
42.439026
10.243903
-14.634146
34.390244
4.390244
-9.512195
40.975613
-2.195122
-7.317073
40.243904
1.4634147
-11.707317
40.975613
4.390244
-5.8536587
34.390244
10.243903
-9.512195
33.658535
19.756096
-14.634146
28.536585
20.487806
-21.95122
38.780487
9.512195
-14.634146
40.975613
0
-15.365853
50.487804
-14.634146
-7.317073
46.09756
-0.73170733
-8.04878
43.90244
-8.04878
-10.243903
48.292683
-3.6585364
-5.1219516
40.243904
-6.585366
-5.8536587
35.121952
22.682928
24.87805
84.87805
49.024387
46.82927
80.48781
32.92683
11.707317
60
-2.9268293
49.024387
53.41463
71.70731
72.439026
86.34146
102.439026
38.780487
76.82927
14.634146
35.121952
44.634148
35.853657
43.90244
68.04878
63.65854
82.68293
106.09756
49.7561
69.5122
62.926826
42.439026
26.341463
43.17073
30
53.41463
73.90244
83.414635
76.82927
84.14634
83.414635
68.04878
39.51219
42.439026
35.853657
33.658535
38.04878
62.926826
68.78049
84.14634
85.60976
80.48781
72.439026
68.78049
44.634148
32.19512
38.780487
30
40.975613
70.243904
73.90244
89.268295
81.21951
77.560974
73.17073
51.219513
50.487804
34.390244
17.560976
52.682926
50.487804
59.268295
86.34146
87.073166
76.09756
87.073166
79.02438
14.634146
36.585365
47.560974
35.121952
35.121952
57.80488
73.90244
79.02438
98.048775
52.682926
73.90244
79.02438
33.658535
31.463413
36.585365
42.439026
38.780487
67.31707
71.70731
90.73171
80.48781
79.02438
73.17073
53.41463
35.121952
46.82927
20.487806
47.560974
46.82927
66.585365
76.82927
82.68293
92.19512
79.02438
67.31707
4.390244
57.07317
25.609756
21.95122
52.682926
65.85366
62.926826
87.073166
95.85365
64.39024
70.243904
83.414635
8.780488
30.731707
48.292683
30
37.317074
81.21951
76.09756
68.04878
105.36585
50.487804
69.5122
59.268295
40.243904
32.92683
36.585365
38.04878
62.19512
55.609756
90.73171
74.63415
81.21951
76.09756
65.85366
49.024387
32.92683
38.780487
37.317074
32.19512
67.31707
78.29268
78.29268
80.48781
83.414635
71.70731
54.87805
46.82927
39.51219
27.073172
39.51219
54.87805
62.19512
75.36585
92.92683
87.073166
65.85366
63.65854
62.926826
32.19512
30.731707
40.975613
43.17073
46.09756
74.63415
86.34146
79.7561
81.21951
74.63415
67.31707
34.390244
38.04878
33.658535
40.243904
