-60
-61.463413
-60.2439
-60.914635
-58.097557
-60.36585
-59.999996
-59.451218
-59.756096
-59.999992
-59.80044
-59.573166
-58.780483
-59.08537
-59.939026
-58.719513
-60.487804
-59.451218
-59.512196
-59.634144
-59.20732
-59.512196
-59.390247
-59.024387
-60.792683
-59.451218
-58.536587
-60.487804
-59.451218
-59.146336
-59.32927
-59.268295
-59.57317
-59.390247
-59.573166
-59.390247
-58.78049
-59.695126
-60.182926
-58.780487
-59.329266
-59.695118
-58.536587
-59.634144
-59.756092
-59.024387
-59.512196
-60.182934
-59.63415
-59.32927
-58.53659
-60.548782
-59.45122
-59.32927
-60.42683
-59.32927
-59.7561
-60.2439
-58.902435
-59.451218
-60
-59.20731
-60.487804
-58.90244
-59.268295
-59.45122
-58.719513
-59.51219
-58.963413
-58.353657
-60.182926
-58.963413
-58.29268
-60.243908
-58.71951
-58.658535
-59.57317
-58.7195
-59.146336
-59.756092
-59.51219
-59.146343
-58.90244
-59.695126
-59.634144
-58.841465
-60.000004
-59.08537
-59.695126
-59.817078
-59.878048
-58.780487
-58.65854
-59.939026
-59.08537
-58.780487
-59.08537
-59.32927
-58.59756
-59.390255
-58.597565
-58.96342
-59.45122
-59.329273
-59.329273
-59.268295
-59.146343
-60
-59.634144
-58.963413
-59.329273
-58.780487
-58.963413
-59.939022
-58.475616
-59.512203
-59.57317
-58.719513
-59.146343
-58.475613
-58.41464
-59.45122
-59.146343
-59.024395
-59.878048
-58.475605
-59.817074
-58.231705
-58.96341
-60.060974
-59.146347
-59.146347
-60.304882
-58.96342
-59.024395
-60.42683
-58.780487
-59.695126
-59.207317
-60.2439
-60.42683
-58.658535
-59.939022
-60.548782
-59.024395
-59.390247
-59.57317
-58.780487
-59.634144
-59.08537
-59.207317
-58.96341
-57.560974
-59.7561
-58.90244
-58.292683
-59.146343
-58.90244
-59.329266
-59.26829
-58.719513
-58.780487
-59.81708
-58.84146
-60
-58.84146
-58.719513
-59.146347
-58.841465
-59.45122
-59.87805
-58.841465
-60.000004
-60.91464
-58.84146
-60.853657
-60
-59.7561
-60.975616
-59.69513
-59.878056
-60.304882
-59.146343
-59.87805
-59.63415
-58.78049
-59.87805
-58.23171
-58.841457
-59.878048
-58.475605
-59.329266
-60.975605
-59.146343
-59.63415
-60.426834
-59.512196
-59.695126
-59.87805
-60.12195
-60.36585
-59.695118
-59.573166
-59.939022
-57.92683
-59.390247
-59.268295
-58.109756
-56.890244
-55.2439
-53.109756
-51.646336
-47.682922
-44.63414
-41.34146
-36.463413
-32.439022
-27.012194
-21.280485
-16.707315
-12.134145
-9.268292
-4.756098
-0.60975647
1.1585358
2.3780487
4.329268
4.695122
7.073171
7.804878
8.353658
8.353659
7.5
7.987805
5.7317066
4.390244
3.2317073
3.6585362
3.1097558
4.390244
4.451219
5.6097565
6.4634147
7.012195
6.5243907
7.1951222
6.341463
6.402439
7.92683
4.8170724
6.2195125
8.963415
7.0121956
6.646341
6.4634156
5.182927
6.219513
4.817074
6.2804885
2.8658543
4.2073174
6.95122
6.0365853
3.0487812
5.2439027
4.756098
5.0000005
4.146342
2.5609758
5.2439027
2.9878047
5.9756093
3.7804878
6.4634147
4.1463413
6.829268
6.097561
2.9878047
4.451219
4.8170733
4.45122
0.7317074
4.390244
2.8048782
4.8780494
1.7682928
4.512195
3.7195122
3.5365849
6.646341
4.8170724
5.243903
6.2804885
7.134146
5.853658
6.5243907
6.2195115
8.902439
8.597561
7.6219506
7.92683
7.4999995
6.4024386
6.4634147
6.7073174
6.768293
5.8536587
8.658536
7.012195
6.5243897
8.231708
7.439024
7.37805
7.4390254
6.829269
6.646342
7.195123
7.3780494
7.5609756
8.963414
9.268292
8.963414
7.3170724
7.5
7.0731716
7.195123
8.231708
8.536586
10.304877
11.829268
13.292684
11.707318
12.743903
13.170732
12.439026
12.5
10.060977
12.256097
10.97561
11.402439
10.426829
10.487804
10.5487795
11.097561
10.060975
9.45122
11.463414
10
12.195122
10.731709
11.036586
11.524391
11.341464
11.097562
9.512195
11.219513
10.487805
10.792684
8.658537
10.000001
9.695122
9.268292
9.3902445
8.536586
9.939023
9.14634
10.060975
8.59756
9.573171
9.512195
10.121951
10.304878
7.1951222
8.841464
8.04878
8.536586
7.3170733
8.170732
8.658537
8.414635
7.987805
7.4390244
8.902439
7.134146
10.060975
8.59756
10.426829
10.365853
9.329268
10.243902
9.146341
9.634147
10.060975
10.548781
8.231708
9.390244
9.939025
9.817074
8.353659
9.45122
9.695123
8.414635
9.634148
9.329268
9.268292
8.963414
9.939025
9.45122
9.512195
8.780488
9.817073
9.390244
9.329268
9.3902445
10.060975
9.207316
10.060976
9.573171
9.57317
9.817073
9.512195
9.939025
9.512195
9.573171
9.817073
9.695122
9.817073
9.573171
8.841463
9.695122
9.756097
9.268293
9.512195
9.45122
9.817074
9.085366
8.902439
10.243903
8.841464
8.414635
9.878049
9.817074
8.597562
9.756098
10.060975
9.512195
8.780488
8.963414
8.170732
9.3292675
8.597561
7.9878044
7.6219516
7.073171
7.4390244
8.0487795
7.4999995
6.0365853
8.658536
7.7439017
8.414634
6.2804885
7.8658543
9.512196
7.621952
8.1707325
7.4390254
8.0487795
7.012195
9.02439
6.768292
7.804878
8.414634
8.35366
7.5
6.0975623
8.963415
8.353658
8.841462
7.4390244
8.902439
7.8048778
8.597561
8.719512
7.07317
9.634146
9.939023
12.439023
13.231709
17.560976
23.109758
30.487806
38.353657
