142.93602
187.73254
201.39641
199.6998
172.39003
134.34535
92.97815
54.75094
21.851255
2.0680664
-3.2355347
2.5488536
3.102122
5.491304
7.791715
1.7928514
-0.1292731
-3.0227711
-5.7528443
-6.9478507
-4.038685
-1.5811075
2.17383
4.9263015
12.954518
8.017174
2.981774
4.047546
-0.18719928
-2.9224865
-5.549717
-5.3097777
-4.377886
-0.3092185
3.4694908
5.8657517
5.5743423
8.843353
8.074821
2.1195002
-2.0013008
-5.8421326
-2.6869736
-6.176205
-3.8460855
0.70202607
5.0632024
9.467071
8.321723
6.0347505
1.1034828
-1.6078224
-3.5590363
-5.6413627
-10.478278
-4.873188
-2.4966629
1.0635103
2.112592
6.173452
8.556594
4.1442313
3.3548508
-1.1904799
-4.8065886
-7.287895
-4.206079
-4.6230397
0.08784184
3.5606506
10.998798
7.966188
4.753118
8.287568
2.5717356
-1.1990305
-6.491736
-4.3013473
-5.104
-3.62241
0.3649098
3.1449165
5.4472337
9.251126
7.7988396
2.4207633
-0.5994269
-2.4579494
-7.0570755
-7.874742
-6.5194955
-0.47695827
3.2670372
8.92709
8.110417
6.9053483
6.0282855
2.8291137
-0.94552803
-5.575086
-4.602979
-5.714852
-4.9528627
-1.1966951
2.441167
5.5236297
6.3142114
8.876428
5.300964
0.7073571
-3.3039856
-4.2851295
-6.005193
-8.557067
-2.021721
1.3042094
4.8726883
4.683123
6.9306297
2.9094086
-0.08666483
-3.779311
-6.699608
-8.135011
-11.7645445
-5.0090175
-4.7838864
-0.75440663
4.1817346
9.884811
6.081941
3.9698296
2.3561113
-1.1297766
-4.2527122
-10.8675
-3.7751052
-4.2590885
-0.006928762
4.5099983
8.243949
2.5866318
6.6369495
5.499184
0.27963257
-3.6142147
-6.710879
-4.4190354
-6.3166566
-1.9623741
1.5993544
5.03002
2.8870418
11.96831
7.230118
2.5082042
-0.8882739
-3.682373
-7.223488
-6.994719
-3.0556881
0.043592375
4.3558373
5.2354507
11.0330305
6.0439053
3.559327
0.5385554
-3.045026
-7.5396714
-10.625449
-5.950052
-6.5231576
-3.7384284
-2.0944455
6.4106445
4.0848594
2.1021843
2.4525745
-2.142217
-5.9188905
-9.922191
-5.9795823
-7.4821763
-3.1927102
1.1920805
6.0701675
2.9735043
5.6017547
7.386059
1.1657801
-2.3040822
-9.487102
-4.828634
-6.598675
-7.162674
-1.822402
2.0247834
5.5535417
7.8531547
8.224216
3.5474026
0.2852745
-3.8823788
-1.7474569
-8.355872
-6.9402905
-1.1267986
3.313833
4.5309653
0.3440628
-4.733616
-20.51137
-30.316118
-34.23998
-28.9336
-17.289082
3.994466
25.377325
36.697212
38.75793
34.720654
19.610397
3.1099453
-3.1780188
-6.3709607
-5.9359593
-5.252879
3.5202167
6.380676
7.676576
7.2804675
7.382498
6.270118
14.570442
19.8408
23.131851
22.287415
22.39467
26.335073
26.943886
31.031588
32.342743
32.149815
32.92857
30.676172
34.15844
33.798553
30.097837
29.982925
33.227222
43.43724
35.72365
33.74528
32.000275
31.611456
29.449888
34.34604
28.501251
38.929497
37.563343
37.021725
35.81482
25.62446
34.15527
31.925097
30.732908
31.843637
36.158825
25.80281
34.319355
24.56405
27.435453
31.019072
24.16046
34.99678
31.774208
24.060265
22.688301
22.75911
24.468348
39.181202
25.833452
28.307684
28.514725
23.111992
32.47988
29.342102
28.169006
34.309776
32.470608
31.835459
28.397074
24.921606
29.389053
26.832747
28.010412
34.91331
34.12613
29.95246
30.109873
28.852877
28.909882
28.858482
27.954178
27.538744
29.810045
27.271759
25.672295
24.883078
31.841105
28.459373
27.34085
26.725428
27.443712
28.166845
25.976305
25.076357
24.228502
25.546936
26.224676
25.535318
18.920904
18.991917
17.329153
16.572058
13.734622
12.682117
5.860681
1.2150247
-0.70061564
-0.6169891
2.5754557
4.446304
1.458033
0.87747055
-1.4640719
-5.4910703
-2.0165937
-3.7045803
0.41844702
0.8312431
1.4776344
3.1159794
0.18106811
-2.1514516
4.6260195
0.91559434
1.6069199
2.6189556
1.5707282
-0.37501717
0.72463673
1.7762899
1.6147857
6.820265
4.1561623
5.307175
-2.2199616
-0.57415
-0.95008725
-0.7939412
-1.3154835
2.085412
-1.1464933
0.046129625
0.73777455
-2.0176568
1.7413062
1.29979
2.5594954
1.6561046
6.4679985
0.38253412
3.5108013
1.7817593
5.889137
5.8107457
6.97199
